2019-1-17 3:00:15, 3.6802, 101.9628, 0.0000
2019-1-17 3:05:15, 3.6223, 102.0009, 0.0000
2019-1-17 3:10:16, 3.6525, 101.7719, 0.0000
2019-1-17 3:15:16, 3.7061, 101.6988, 0.0000
2019-1-17 3:25:16, 3.7606, 101.7593, 0.0000
2019-1-17 3:25:16, 3.6952, 101.8987, 0.0000
2019-1-17 3:30:16, 3.5966, 101.6653, 0.0000
2019-1-17 3:35:16, 3.5344, 101.3143, 0.0000
2019-1-17 3:40:17, 3.5539, 101.1032, 0.0000
2019-1-17 3:45:17, 3.5914, 101.1758, 0.0000
2019-1-17 3:55:17, 3.6605, 101.2642, 0.0000
2019-1-17 3:55:17, 3.6588, 101.6118, 0.0000
2019-1-17 4:00:17, 3.5794, 101.5462, 0.0000
2019-1-17 4:05:17, 3.5322, 101.6454, 0.0000
2019-1-17 4:10:18, 3.5644, 101.3485, 0.0000
2019-1-17 4:15:18, 3.6233, 101.2863, 0.0000
2019-1-17 4:25:18, 3.6772, 101.2380, 0.0000
2019-1-17 4:25:18, 3.6245, 101.2578, 0.0000
2019-1-17 4:30:18, 3.5301, 100.9878, 0.0000
2019-1-17 4:35:18, 3.4722, 101.0183, 0.0000
2019-1-17 4:40:19, 3.5036, 100.8252, 0.0000
2019-1-17 4:45:19, 3.5461, 100.8370, 0.0000
2019-1-17 4:55:19, 3.6104, 100.7191, 0.0000
2019-1-17 4:55:19, 3.5944, 100.4827, 0.0000
2019-1-17 5:00:19, 3.5322, 100.4461, 0.0000
2019-1-17 5:05:19, 3.4807, 100.4705, 0.0000
2019-1-17 5:10:20, 3.5197, 100.1400, 0.0000
2019-1-17 5:15:20, 3.5833, 100.0368, 0.0000
2019-1-17 5:25:20, 3.6642, 100.0387, 0.0000
2019-1-17 5:25:20, 3.6545, 100.1134, 0.0000
2019-1-17 5:30:20, 3.6180, 99.7396, 0.0000
2019-1-17 5:35:20, 3.5773, 99.7335, 0.0000
2019-1-17 5:40:21, 3.6244, 99.4188, 0.0000
2019-1-17 5:45:21, 3.6922, 99.3873, 0.0000
2019-1-17 5:55:21, 3.7735, 99.2817, 0.0000
2019-1-17 5:55:21, 3.7446, 99.4115, 0.0000
2019-1-17 6:00:21, 3.6716, 99.2208, 0.0000
2019-1-17 6:05:21, 3.6330, 99.1521, 0.0000
2019-1-17 6:10:22, 3.6705, 98.8621, 0.0000
2019-1-17 6:15:22, 3.7344, 99.0229, 0.0000
2019-1-17 6:25:22, 3.7721, 99.3251, 0.0000
2019-1-17 6:25:22, 3.6952, 99.8342, 0.0000
2019-1-17 6:30:22, 3.6073, 100.0295, 0.0000
2019-1-17 6:35:22, 3.5322, 100.3652, 0.0000
2019-1-17 6:40:23, 3.5592, 100.2363, 0.0000
2019-1-17 6:45:23, 3.6146, 100.1810, 0.0000
2019-1-17 6:55:23, 3.6664, 100.2298, 0.0000
2019-1-17 6:55:23, 3.5816, 100.4735, 0.0000
2019-1-17 7:00:23, 3.5022, 100.5910, 0.0000
2019-1-17 7:05:23, 3.4571, 100.3683, 0.0000
2019-1-17 7:10:24, 3.4825, 100.2112, 0.0000
2019-1-17 7:15:24, 3.5151, 99.9874, 0.0000
2019-1-17 7:25:24, 3.5603, 99.9841, 0.0000
2019-1-17 7:25:24, 3.5086, 100.2187, 0.0000
2019-1-17 7:30:24, 3.4464, 100.3057, 0.0000
2019-1-17 7:35:24, 3.3735, 100.1623, 0.0000
2019-1-17 7:41:25, 3.4099, 100.0818, 0.0000
2019-1-17 7:46:25, 3.3242, 100.7467, 0.0000
2019-1-17 7:51:25, 3.3006, 100.7863, 0.0000
2019-1-17 7:56:25, 3.3091, 101.1602, 0.0000
2019-1-17 8:01:25, 3.2748, 101.4837, 0.0000
2019-1-17 8:06:25, 3.2705, 101.6302, 0.0000
2019-1-17 8:11:25, 3.2534, 101.8529, 0.0000
2019-1-17 8:16:25, 3.2362, 102.0894, 14.0000
2019-1-17 8:21:25, 3.2233, 102.1535, 14.0000
2019-1-17 8:26:25, 3.2491, 102.1856, 0.0000
2019-1-17 8:31:25, 3.2598, 102.0635, 0.0000
2019-1-17 8:36:25, 3.2813, 102.1078, 6.0000
2019-1-17 8:41:25, 3.2770, 102.0757, 24.0000
2019-1-17 8:46:25, 3.3113, 101.6683, 13.0000
2019-1-17 8:51:25, 3.2813, 101.2868, 13.0000
2019-1-17 8:56:25, 3.2126, 100.3286, 13.0000
2019-1-17 9:01:25, 3.1547, 99.9624, 9.0000
2019-1-17 9:06:25, 3.1375, 99.8952, 9.0000
2019-1-17 9:11:25, 3.1332, 100.0127, 19.0000
2019-1-17 9:16:25, 3.1054, 100.5697, 23.8000
2019-1-17 9:21:25, 3.0968, 100.8657, 24.0000
2019-1-17 9:26:25, 3.1097, 101.1373, 40.0000
2019-1-17 9:31:25, 3.1097, 100.9954, 38.0000
2019-1-17 9:36:25, 3.0324, 100.7589, 42.0000
2019-1-17 9:41:25, 2.9488, 100.6856, 47.0000
2019-1-17 9:46:25, 2.9209, 100.9695, 50.0000
2019-1-17 9:51:25, 2.9059, 101.1556, 52.8000
2019-1-17 9:56:25, 2.8951, 101.3402, 41.0000
2019-1-17 10:01:25, 2.8716, 101.5462, 44.0000
2019-1-17 10:06:25, 2.8823, 101.9185, 33.0000
2019-1-17 10:11:25, 2.8565, 101.8300, 40.0000
2019-1-17 10:16:25, 2.8737, 102.0360, 48.0000
2019-1-17 10:21:25, 2.8887, 102.2909, 61.0000
2019-1-17 10:26:25, 2.9595, 102.2726, 58.0000
2019-1-17 10:31:25, 3.0367, 102.5335, 41.0000
2019-1-17 10:36:25, 3.0281, 102.5579, 42.0000
2019-1-17 10:41:25, 3.0689, 102.5350, 52.8000
2019-1-17 10:46:25, 3.1354, 102.5060, 69.0000
2019-1-17 10:51:25, 3.2512, 102.3122, 87.0000
2019-1-17 10:56:25, 3.3242, 102.2710, 50.0000
2019-1-17 11:01:25, 3.2920, 102.0101, 42.0000
2019-1-17 11:06:25, 3.3113, 101.9597, 59.6000
2019-1-17 11:11:25, 3.3070, 102.0452, 57.0000
2019-1-17 11:16:25, 3.2813, 102.0772, 71.0000
2019-1-17 11:21:25, 3.2620, 101.8316, 59.0000
2019-1-17 11:26:25, 3.2362, 102.0132, 65.0000
2019-1-17 11:31:25, 3.1483, 101.9430, 49.0000
2019-1-17 11:36:25, 3.0882, 101.8712, 65.6000
2019-1-17 11:41:25, 3.0839, 101.8926, 61.8000
2019-1-17 11:46:25, 3.0625, 101.7568, 48.0000
2019-1-17 11:51:25, 3.0196, 101.7278, 40.0000
2019-1-17 11:56:25, 2.9187, 101.6073, 31.0000
2019-1-17 12:01:25, 2.7064, 100.9862, 40.0000
2019-1-17 12:06:25, 2.5562, 100.9557, 57.0000
2019-1-17 12:11:25, 2.3868, 100.8016, 36.0000
2019-1-17 12:16:25, 2.2731, 101.0000, 32.0000
2019-1-17 12:21:25, 2.0779, 101.0061, 37.0000
2019-1-17 12:26:25, 1.8398, 100.8199, 22.0000
2019-1-17 12:31:25, 1.5352, 100.6185, 18.0000
2019-1-17 12:36:25, 1.3035, 100.8016, 42.0000
2019-1-17 12:41:25, 1.1920, 101.1236, 53.0000
2019-1-17 12:46:25, 1.1470, 101.5554, 57.0000
2019-1-17 12:51:25, 1.2092, 101.7003, 87.0000
2019-1-17 12:56:25, 1.3507, 102.1810, 96.0000
2019-1-17 13:01:25, 1.5502, 102.0528, 130.0000
2019-1-17 13:06:25, 1.6553, 101.8728, 117.0000
2019-1-17 13:11:25, 1.7175, 101.6820, 83.0000
2019-1-17 13:16:25, 1.7583, 101.7370, 64.0000
2019-1-17 13:21:25, 1.7776, 101.4699, 90.0000
2019-1-17 13:26:25, 1.8570, 101.2426, 129.0000
2019-1-17 13:31:25, 1.8698, 100.7558, 90.0000
2019-1-17 13:36:25, 1.7862, 100.8336, 71.0000
2019-1-17 13:41:25, 1.6811, 100.9481, 45.0000
2019-1-17 13:46:25, 1.5974, 101.2227, 38.0000
2019-1-17 13:51:25, 1.5266, 101.4821, 42.0000
2019-1-17 13:56:25, 1.4666, 101.2380, 60.0000
2019-1-17 14:01:25, 1.4408, 101.3311, 42.0000
2019-1-17 14:06:25, 1.3658, 101.1846, 21.0000
2019-1-17 14:11:25, 1.2371, 101.1175, 19.0000
2019-1-17 14:16:25, 1.1234, 101.3402, 19.0000
2019-1-17 14:21:25, 1.0612, 101.7278, 22.0000
2019-1-17 14:26:25, 0.9711, 101.4013, 44.0000
2019-1-17 14:31:25, 0.8724, 101.3738, 44.0000
2019-1-17 14:36:25, 0.8274, 101.7873, 24.0000
2019-1-17 14:41:25, 0.7780, 102.0147, 19.0000
2019-1-17 14:46:25, 0.7244, 101.3509, 4.0000
2019-1-17 14:51:25, 0.6772, 101.4821, 13.2000
2019-1-17 14:56:25, 0.6279, 101.6302, 9.6000
2019-1-17 15:01:25, 0.5785, 101.6088, 24.0000
2019-1-17 15:06:25, 0.5678, 101.9369, 4.0000
2019-1-17 15:11:25, 0.5592, 101.9933, 13.0000
2019-1-17 15:16:25, 0.4820, 102.0803, 31.0000
2019-1-17 15:21:25, 0.3790, 102.2542, 55.0000
2019-1-17 15:26:25, 0.3018, 102.6021, 134.0000
2019-1-17 15:31:25, 0.2482, 102.9012, 160.0000
2019-1-17 15:36:25, 0.2225, 103.1820, 186.0000
2019-1-17 15:41:25, 0.1967, 102.9516, 155.0000
2019-1-17 15:46:25, 0.1517, 102.9592, 147.0000
2019-1-17 15:51:25, 0.0980, 102.9470, 134.0000
2019-1-17 15:56:25, 0.0380, 102.9149, 104.0000
2019-1-17 16:01:25, 0.0144, 102.9562, 64.0000
2019-1-17 16:06:25, -0.0114, 103.2003, 55.0000
2019-1-17 16:11:25, -0.0264, 103.4139, 55.0000
2019-1-17 16:16:25, -0.0371, 103.5574, 24.0000
2019-1-17 16:21:25, -0.0349, 103.5741, 6.0000
2019-1-17 16:26:25, -0.0371, 103.5879, 14.0000
2019-1-17 16:31:25, -0.0564, 103.6931, 14.0000
2019-1-17 16:36:25, -0.0585, 103.9007, 0.0000
2019-1-17 16:41:25, -0.0328, 103.7969, 0.0000
2019-1-17 16:46:25, -0.0199, 103.4139, 0.0000
2019-1-17 16:51:25, -0.0371, 103.2110, 0.0000
2019-1-17 16:56:25, -0.0628, 103.2110, 0.0000
2019-1-17 17:01:25, -0.1379, 101.7888, 0.0000
2019-1-17 17:06:25, -0.1937, 101.6241, 0.0000
2019-1-17 17:11:25, -0.2494, 101.9262, 0.0000
2019-1-17 17:16:25, -0.2645, 101.8667, 0.0000
2019-1-17 17:21:25, -0.2988, 101.8041, 0.0000
2019-1-17 17:26:25, -0.3202, 101.7950, 0.0000
2019-1-17 17:31:25, -0.4039, 99.8388, 0.0000
2019-1-17 17:36:25, -0.5283, 99.3490, 0.0000
2019-1-17 17:41:25, -0.6356, 99.3734, 0.0000
2019-1-17 17:46:25, -0.7578, 99.0636, 0.0000
2019-1-17 17:51:25, -0.8372, 99.4070, 0.0000
2019-1-17 17:56:25, -0.9165, 99.2986, 0.0000
2019-1-17 18:01:25, -0.9981, 99.1598, 0.0000
2019-1-17 18:06:25, -1.0731, 99.4878, 0.0000
2019-1-17 18:11:25, -1.1332, 100.0097, 0.0000
2019-1-17 18:16:25, -1.1589, 100.5773, 0.0000
2019-1-17 18:21:25, -1.1611, 100.5376, 0.0000
2019-1-17 18:26:25, -1.1718, 100.4690, 0.0000
2019-1-17 18:31:25, -1.1975, 100.0066, 0.0000
2019-1-17 18:36:25, -1.2126, 100.6719, 0.0000
2019-1-17 18:41:25, -1.2469, 100.4461, 0.0000
2019-1-17 18:46:25, -1.3370, 99.0560, 0.0000
2019-1-17 18:51:25, -1.4850, 98.5860, 0.0000
2019-1-17 18:56:25, -1.5858, 98.2000, 0.0000
2019-1-17 19:01:25, -1.6544, 98.2107, 0.0000
2019-1-17 19:06:25, -1.7188, 97.9543, 0.0000
2019-1-17 19:11:25, -1.7788, 98.1939, 0.0000
2019-1-17 19:16:25, -1.8196, 98.7951, 0.0000
2019-1-17 19:21:25, -1.8797, 97.6171, 0.0000
2019-1-17 19:26:25, -1.9483, 97.1776, 0.0000
2019-1-17 19:31:25, -1.9998, 96.7061, 0.0000
2019-1-17 19:36:25, -2.0534, 97.4218, 0.0000
2019-1-17 19:41:25, -2.0706, 97.6751, 0.0000
2019-1-17 19:46:25, -2.0963, 97.0205, 0.0000
2019-1-17 19:51:25, -2.1263, 97.1898, 0.0000
2019-1-17 19:56:25, -2.1542, 97.6415, 0.0000
2019-1-17 20:01:25, -2.1735, 97.9268, 0.0000
2019-1-17 20:06:25, -2.2486, 95.8852, 0.0000
2019-1-17 20:11:25, -2.3022, 96.3735, 0.0000
2019-1-17 20:16:25, -2.3687, 96.2362, 0.0000
2019-1-17 20:21:25, -2.4288, 94.7576, 0.0000
2019-1-17 20:26:25, -2.4910, 94.5409, 0.0000
2019-1-17 20:31:25, -2.5275, 94.4005, 0.0000
2019-1-17 20:36:25, -2.5596, 94.5898, 0.0000
2019-1-17 20:41:25, -2.5854, 95.7647, 0.0000
2019-1-17 20:46:25, -2.6133, 96.2102, 0.0000
2019-1-17 20:51:25, -2.6433, 96.0180, 0.0000
2019-1-17 20:56:25, -2.6605, 96.0500, 0.0000
2019-1-17 21:01:25, -2.6669, 96.7977, 0.0000
2019-1-17 21:06:25, -2.6776, 96.4147, 0.0000
2019-1-17 21:11:25, -2.6819, 96.5154, 0.0000
2019-1-17 21:16:25, -2.6862, 96.6497, 0.0000
2019-1-17 21:21:25, -2.6948, 96.5917, 0.0000
2019-1-17 21:26:25, -2.7012, 95.9981, 0.0000
2019-1-17 21:31:25, -2.6948, 96.4330, 0.0000
2019-1-17 21:36:25, -2.7162, 96.5673, 0.0000
2019-1-17 21:41:25, -2.7784, 96.5566, 0.0000
2019-1-17 21:46:25, -2.8020, 96.6146, 0.0000
2019-1-17 21:51:25, -2.8449, 96.3674, 0.0000
2019-1-17 21:56:25, -2.8535, 96.5246, 0.0000
2019-1-17 22:01:25, -2.8428, 96.5414, 0.0000
2019-1-17 22:06:25, -2.8192, 96.8465, 0.0000
2019-1-17 22:11:25, -2.8085, 96.3262, 0.0000
2019-1-17 22:16:25, -2.8406, 95.7815, 0.0000
2019-1-17 22:21:25, -2.9457, 95.7876, 0.0000
2019-1-17 22:26:25, -2.9886, 96.2224, 0.0000
2019-1-17 22:31:25, -3.0337, 96.2301, 0.0000
2019-1-17 22:36:25, -3.1624, 96.7168, 0.0000
2019-1-17 22:41:25, -3.1431, 96.9045, 0.0000
2019-1-17 22:46:25, -3.0616, 96.8709, 0.0000
2019-1-17 22:51:25, -3.0487, 96.0164, 0.0000
2019-1-17 22:56:25, -3.0487, 96.1111, 0.0000
2019-1-17 23:01:25, -3.1345, 95.8318, 0.0000
2019-1-17 23:06:25, -3.2611, 95.4275, 0.0000
2019-1-17 23:11:25, -3.4284, 95.7586, 0.0000
2019-1-17 23:16:25, -3.5807, 96.0653, 0.0000
2019-1-17 23:21:25, -3.6965, 96.6299, 0.0000
2019-1-17 23:26:25, -3.6965, 96.6253, 0.0000
2019-1-17 23:31:25, -3.6665, 96.7458, 0.0000
2019-1-17 23:36:25, -3.6514, 96.7916, 0.0000
2019-1-17 23:41:25, -3.7115, 96.2621, 0.0000
2019-1-17 23:46:25, -3.8295, 96.1690, 0.0000
2019-1-17 23:51:25, -4.0097, 96.5352, 0.0000
2019-1-17 23:56:25, -4.1040, 96.8954, 0.0000
2019-1-18 0:01:25, -4.1941, 97.2143, 0.0000
2019-1-18 0:06:25, -4.2563, 97.1456, 0.0000
2019-1-18 0:11:25, -4.3100, 97.3424, 0.0000
2019-1-18 0:16:25, -4.3164, 97.3958, 0.0000
2019-1-18 0:21:25, -4.3786, 97.1532, 0.0000
2019-1-18 0:26:25, -4.4644, 97.4279, 0.0000
2019-1-18 0:31:25, -4.5695, 97.5789, 0.0000
2019-1-18 0:36:25, -4.7047, 97.5942, 0.0000
2019-1-18 0:41:25, -4.8248, 97.7239, 0.0000
2019-1-18 0:46:25, -4.9535, 98.1832, 0.0000
2019-1-18 0:51:25, -4.9728, 98.3327, 0.0000
2019-1-18 0:56:25, -5.1079, 98.3678, 0.0000
2019-1-18 1:01:25, -5.2152, 98.6547, 0.0000
2019-1-18 1:06:25, -5.2602, 98.9950, 0.0000
2019-1-18 1:11:25, -5.3825, 98.9187, 0.0000
2019-1-18 1:16:25, -5.4275, 99.3612, 0.0000
2019-1-18 1:21:25, -5.3739, 99.2071, 0.0000
2019-1-18 1:26:25, -5.3525, 98.9461, 0.0000
2019-1-18 1:31:25, -5.3374, 98.9080, 0.0000
2019-1-18 1:36:25, -5.3760, 98.8225, 0.0000
2019-1-18 1:41:25, -5.3996, 98.9324, 0.0000
2019-1-18 1:46:25, -5.4104, 99.0163, 0.0000
2019-1-18 1:51:25, -5.4962, 98.9080, 0.0000
2019-1-18 1:56:25, -5.6249, 98.9324, 0.0000
2019-1-18 2:01:25, -5.8136, 98.9522, 0.0000
2019-1-18 2:06:25, -5.9445, 99.4970, 0.0000
2019-1-18 2:11:25, -5.9488, 99.9868, 0.0000
2019-1-18 2:16:25, -6.0732, 99.6160, 0.0000
2019-1-18 2:21:25, -6.1096, 99.9288, 0.0000
2019-1-18 2:26:25, -6.1418, 100.0081, 0.0000
2019-1-18 2:31:25, -6.1697, 100.5697, 0.0000
2019-1-18 2:36:25, -6.1954, 100.6170, 0.0000
2019-1-18 2:41:25, -6.2126, 100.9679, 0.0000
2019-1-18 2:46:25, -6.2019, 100.9527, 0.0000
2019-1-18 2:51:25, -6.2619, 100.6872, 0.0000
2019-1-18 2:56:25, -6.3306, 100.6689, 0.0000
2019-1-18 3:01:25, -6.3585, 100.8611, 0.0000
2019-1-18 3:06:25, -6.4486, 100.6917, 0.0000
2019-1-18 3:11:25, -6.3842, 101.0473, 0.0000
2019-1-18 3:16:25, -6.2448, 101.6942, 0.0000
2019-1-18 3:21:25, -6.1590, 101.5584, 0.0000
2019-1-18 3:26:25, -6.1633, 101.0656, 0.0000
2019-1-18 3:31:25, -6.1954, 100.8306, 0.0000
2019-1-18 3:36:25, -6.1826, 101.0076, 0.0000
2019-1-18 3:41:25, -6.1375, 101.2029, 0.0000
2019-1-18 3:46:25, -5.9595, 101.5111, 0.0000
2019-1-18 3:51:25, -5.8737, 101.2868, 0.0000
2019-1-18 3:56:25, -5.9059, 100.7833, 0.0000
2019-1-18 4:01:25, -5.8394, 101.1938, 0.0000
2019-1-18 4:06:25, -5.8372, 100.9984, 0.0000
2019-1-18 4:11:25, -5.9102, 100.7284, 0.0000
2019-1-18 4:16:25, -5.9724, 100.6734, 0.0000
2019-1-18 4:21:25, -6.0646, 100.4140, 0.0000
2019-1-18 4:26:25, -6.2576, 100.1516, 0.0000
2019-1-18 4:31:25, -6.4507, 100.1592, 0.0000
2019-1-18 4:36:25, -6.5622, 100.3835, 0.0000
2019-1-18 4:41:25, -6.5858, 100.6322, 0.0000
2019-1-18 4:46:25, -6.7596, 100.1852, 0.0000
2019-1-18 4:51:25, -6.9526, 100.1104, 0.0000
2019-1-18 4:56:25, -7.0985, 100.2355, 0.0000
2019-1-18 5:01:25, -7.2594, 100.1974, 0.0000
2019-1-18 5:06:25, -7.4052, 100.2279, 0.0000
2019-1-18 5:11:25, -7.4739, 100.1226, 0.0000
2019-1-18 5:16:25, -7.4975, 100.0982, 0.0000
2019-1-18 5:21:25, -7.5361, 100.2508, 0.0000
2019-1-18 5:26:25, -7.5833, 100.1546, 0.0000
2019-1-18 5:31:25, -7.6455, 100.1501, 0.0000
2019-1-18 5:36:25, -7.7656, 100.0448, 0.0000
2019-1-18 5:41:25, -7.8900, 100.2431, 0.0000
2019-1-18 5:46:25, -8.0895, 99.7610, 0.0000
2019-1-18 5:51:25, -8.2268, 99.9059, 0.0000
2019-1-18 5:56:25, -8.3791, 99.7381, 0.0000
2019-1-18 6:01:25, -8.4348, 99.8800, 0.0000
2019-1-18 6:06:25, -8.4306, 100.1653, 0.0000
2019-1-18 6:11:25, -8.2890, 100.3759, 0.0000
2019-1-18 6:16:25, -8.0187, 100.8672, 0.0000
2019-1-18 6:21:25, -7.8600, 100.9801, 0.0000
2019-1-18 6:26:25, -7.6498, 101.0503, 0.0000
2019-1-18 6:31:25, -7.4052, 101.0381, 0.0000
2019-1-18 6:36:25, -7.1049, 100.9939, 0.0000
2019-1-18 6:41:25, -6.7832, 101.4623, 0.0000
2019-1-18 6:46:25, -6.1075, 102.1779, 0.0000
2019-1-18 6:51:25, -5.6420, 103.0813, 0.0000
2019-1-18 6:56:25, -5.5541, 103.1896, 0.0000
2019-1-18 7:01:25, -5.6270, 103.1865, 0.0000
2019-1-18 7:06:25, -5.7214, 103.1255, 0.0000
2019-1-18 7:11:25, -5.8244, 103.1225, 0.0000
2019-1-18 7:16:25, -5.9509, 103.0996, 0.0000
2019-1-18 7:21:25, -6.1761, 102.9806, 0.0000
2019-1-18 7:26:25, -6.3005, 102.9180, 0.0000
2019-1-18 7:31:25, -6.3949, 102.8554, 0.0000
2019-1-18 7:36:25, -6.3735, 102.9531, 0.0000
2019-1-18 7:41:25, -6.4099, 102.9378, 0.0000
2019-1-18 7:46:25, -6.6202, 102.6144, 0.0000
2019-1-18 7:51:25, -6.8475, 102.0788, 14.0000
2019-1-18 7:56:25, -6.9677, 101.6103, 14.0000
2019-1-18 8:01:25, -7.1779, 101.0930, 6.0000
2019-1-18 8:06:25, -7.4202, 100.2202, 13.0000
2019-1-18 8:11:25, -7.6541, 99.8250, 37.0000
2019-1-18 8:16:25, -7.8771, 99.6496, 79.0000
2019-1-18 8:21:25, -8.0552, 99.2879, 119.0000
2019-1-18 8:26:25, -8.2547, 99.0026, 167.0000
2019-1-18 8:31:25, -8.3984, 98.9828, 198.0000
2019-1-18 8:36:25, -8.5035, 99.1155, 271.0000
2019-1-18 8:41:25, -8.6107, 98.9858, 328.0000
2019-1-18 8:46:25, -8.6644, 98.9522, 401.0000
2019-1-18 8:51:25, -8.6965, 98.9492, 474.0000
2019-1-18 8:56:25, -8.7180, 98.9538, 522.0000
2019-1-18 9:01:25, -8.6815, 99.2025, 594.0000
2019-1-18 9:06:25, -8.6258, 99.1613, 658.0000
2019-1-18 9:11:25, -8.5571, 99.3627, 705.0000
2019-1-18 9:16:25, -8.4177, 99.2544, 830.0000
2019-1-18 9:21:25, -8.3147, 99.2391, 839.0000
2019-1-18 9:26:25, -8.2761, 99.1109, 855.0000
2019-1-18 9:31:25, -8.3169, 99.0026, 876.0000
2019-1-18 9:36:25, -8.2976, 99.0941, 956.0000
2019-1-18 9:41:25, -8.1946, 99.2208, 1020.0000
2019-1-18 9:46:25, -8.0294, 99.5489, 1066.0000
2019-1-18 9:51:25, -7.7506, 99.8250, 1153.0000
2019-1-18 9:56:25, -7.2358, 100.1165, 1195.0000
2019-1-18 10:01:25, -6.9162, 99.9807, 1213.0000
2019-1-18 10:06:25, -6.7381, 100.1714, 1224.0000
2019-1-18 10:11:25, -6.5086, 100.2920, 1279.0000
2019-1-18 10:16:25, -6.1268, 100.2401, 1325.0000
2019-1-18 10:21:25, -5.7343, 100.2843, 1441.0000
2019-1-18 10:26:25, -5.1680, 100.3698, 1500.0000
2019-1-18 10:31:25, -4.4172, 100.0524, 1604.0000
2019-1-18 10:36:25, -3.9410, 99.8281, 1641.0000
2019-1-18 10:41:25, -3.4391, 98.9385, 1722.0000
2019-1-18 10:46:25, -2.7806, 98.5570, 1849.0000
2019-1-18 10:51:25, -2.3752, 98.3892, 1873.0000
2019-1-18 10:56:25, -2.0577, 97.9116, 2047.0000
2019-1-18 11:01:25, -1.8089, 97.8460, 1991.0000
2019-1-18 11:06:25, -1.8217, 98.0047, 2069.0000
2019-1-18 11:11:25, -1.9590, 97.8322, 2044.0000
2019-1-18 11:16:25, -1.7381, 98.2641, 2325.0000
2019-1-18 11:21:25, -0.9208, 98.1023, 2638.0000
2019-1-18 11:26:25, -0.2087, 96.4117, 2566.0000
2019-1-18 11:31:25, 0.1324, 95.2550, 2306.0000
2019-1-18 11:36:25, 0.1088, 94.2007, 2228.0000
2019-1-18 11:41:25, 0.0380, 93.0852, 2639.0000
2019-1-18 11:46:25, 1.2885, 90.8025, 2890.0000
2019-1-18 11:51:25, 3.0903, 88.3810, 2773.0000
2019-1-18 11:56:25, 3.1483, 85.6527, 2529.3999
2019-1-18 12:01:25, 3.7489, 84.0215, 3575.0000
2019-1-18 12:06:25, 4.7613, 81.7708, 3671.0000
2019-1-18 12:11:25, 5.5121, 78.1942, 3632.8000
2019-1-18 12:16:25, 6.0633, 73.8607, 3798.3999
2019-1-18 12:21:25, 6.7326, 70.9890, 3959.0000
2019-1-18 12:26:25, 7.0522, 71.2041, 3665.6001
2019-1-18 12:31:25, 6.5460, 69.7118, 3569.0000
2019-1-18 12:36:25, 6.3872, 69.7957, 3289.0000
2019-1-18 12:41:25, 5.6880, 72.5225, 3175.0000
2019-1-18 12:46:25, 4.7956, 73.6379, 3081.0000
2019-1-18 12:51:25, 3.9526, 75.9420, 2877.0000
2019-1-18 12:56:25, 3.3477, 78.6413, 2497.6001
2019-1-18 13:01:25, 2.7600, 80.5028, 2434.0000
2019-1-18 13:06:25, 2.2688, 82.4285, 2458.0000
2019-1-18 13:11:25, 2.0050, 83.6294, 2521.0000
2019-1-18 13:16:25, 1.7905, 84.7310, 2522.0000
2019-1-18 13:21:25, 1.5845, 85.5428, 2166.0000
2019-1-18 13:26:25, 1.3100, 86.6338, 1680.0000
2019-1-18 13:31:25, 0.9625, 87.4868, 1580.0000
2019-1-18 13:36:25, 0.6343, 88.7945, 1628.0000
2019-1-18 13:41:25, 0.3426, 89.2202, 1471.4000
2019-1-18 13:46:25, 0.0916, 90.1510, 1330.0000
2019-1-18 13:51:25, -0.1551, 90.8971, 1319.0000
2019-1-18 13:56:25, -0.3674, 91.7486, 1320.0000
2019-1-18 14:01:25, -0.4382, 92.7144, 1689.0000
2019-1-18 14:06:25, -0.0907, 92.8106, 1972.0000
2019-1-18 14:11:25, 0.5657, 92.1026, 2029.0000
2019-1-18 14:16:25, 1.4451, 89.6917, 2035.0000
2019-1-18 14:21:25, 1.9449, 87.5204, 1464.0000
2019-1-18 14:26:25, 1.5095, 85.0133, 1310.0000
2019-1-18 14:31:25, 0.7651, 85.8770, 1264.0000
2019-1-18 14:36:25, 0.2868, 87.5997, 1310.0000
2019-1-18 14:41:25, 0.3426, 88.4740, 1316.0000
2019-1-18 14:46:25, 0.6987, 88.7304, 1226.6000
2019-1-18 14:51:25, 0.4820, 87.7691, 1065.0000
2019-1-18 14:56:25, 0.0037, 88.3062, 982.0000
2019-1-18 15:01:25, -0.4082, 89.8366, 942.0000
2019-1-18 15:06:25, -0.6205, 90.9460, 871.0000
2019-1-18 15:11:25, -0.7793, 91.8401, 815.0000
2019-1-18 15:16:25, -1.0581, 92.1804, 751.0000
2019-1-18 15:21:25, -1.2726, 93.1005, 704.0000
2019-1-18 15:26:25, -1.3970, 93.3385, 645.0000
2019-1-18 15:31:25, -1.4850, 93.9916, 581.0000
2019-1-18 15:36:25, -1.6072, 94.3197, 496.0000
2019-1-18 15:41:25, -1.7724, 94.8995, 446.0000
2019-1-18 15:46:25, -2.0405, 95.2642, 374.0000
2019-1-18 15:51:25, -2.2529, 95.7586, 318.4000
2019-1-18 15:56:25, -2.5425, 96.2606, 264.0000
2019-1-18 16:01:25, -2.7763, 97.1456, 207.0000
2019-1-18 16:06:25, -2.9886, 97.8597, 159.0000
2019-1-18 16:11:25, -3.1795, 98.2137, 103.0000
2019-1-18 16:16:25, -3.4455, 99.1064, 88.0000
2019-1-18 16:21:25, -3.7973, 99.4710, 48.0000
